,c1,c2,jac,cos
320,BGD,TUR,0.0041841004184100415,0.7154359067152309
321,BGD,TWN,0.0005211047420531526,0.6590361892025146
322,BGD,TZA,0.004709576138147566,0.6859072904360813
323,BGD,UKR,0.012658227848101266,0.6772446705937698
324,BGD,UGA,0.0068169900367068695,0.6862673377599298
325,BGD,USA,0.0026109660574412533,0.7299932257391843
326,BGD,VEN,0.005762179151388162,0.6492811147805732
327,BGD,VNM,0.009994739610731194,0.6722131227074929
328,BGD,ZAF,0.007345225603357817,0.7006178746098678
329,BGD,ZWE,0.008403361344537815,0.6639634123756748
330,BEL,BGR,0.004709576138147566,0.7388999856506551
331,BEL,BRA,0.005762179151388162,0.7436344784948119
332,BEL,BWA,0.0036591740721380033,0.6718907747336647
333,BEL,CAN,0.0041841004184100415,0.7691687391498137
334,BEL,CHE,0.0010427528675703858,0.6452690624470833
335,BEL,CHL,0.005762179151388162,0.7526337931233726
336,BEL,CHN,0.001564945226917058,0.6938386490098366
337,BEL,COL,0.0041841004184100415,0.695668135453101
338,BEL,CUB,0.004709576138147566,0.7188251681212111
339,BEL,CZE,0.007345225603357817,0.7365806176732055
340,BEL,DEU,0.0010427528675703858,0.6836393672724211
341,BEL,EGY,0.003134796238244514,0.7210844022376266
342,BEL,ETH,0.0026109660574412533,0.6877036523660351
343,BEL,FRA,0.006289308176100629,0.8108597091634354
344,BEL,GBR,0.0026109660574412533,0.7446903574967518
345,BEL,GHA,0.011058451816745656,0.7858704103731367
346,BEL,GRC,0.0,0.7361995741262072
347,BEL,HKG,0.0041841004184100415,0.7043572317085317
348,BEL,HUN,0.005235602094240838,0.723013404904368
349,BEL,IDN,0.003134796238244514,0.7082324939832182
350,BEL,IRL,0.0026109660574412533,0.7240764511337836
351,BEL,ISR,0.0020876826722338203,0.6807320833429046
352,BEL,IND,0.001564945226917058,0.7440648506511361
353,BEL,ITA,0.003134796238244514,0.7613126392884456
354,BEL,JPN,0.0005211047420531526,0.7353641739932008
355,BEL,KEN,0.008403361344537815,0.7346706548969263
356,BEL,KOR,0.003134796238244514,0.7845702754407637
357,BEL,LBN,0.0036591740721380033,0.7104033710322568
358,BEL,LTU,0.0036591740721380033,0.6825908286794973
359,BEL,LVA,0.007345225603357817,0.7518136275985619
360,BEL,MAR,0.0036591740721380033,0.7080862468894173
361,BEL,MEX,0.0,0.6053067697765977
