,c1,c2,jac,cos
272,BEL,PAK,0.07322526551145891,0.7281515591731023
273,BEL,POL,0.003134796238244514,0.6929448613870294
274,BEL,PRT,0.0036591740721380033,0.6222622377519159
275,BEL,ROU,0.10790536641661858,0.8155969756490594
276,BEL,SRB,0.008933263268523384,0.708432421827376
277,BEL,SWE,0.07623318385650224,0.7887162402969612
278,BEL,SGP,0.07925801011804384,0.763177676497636
279,BEL,SVN,0.07925801011804384,0.7639056707923437
280,BEL,SVK,0.011591148577449948,0.6541632788889865
281,BEL,SEN,0.12478031634446397,0.7995419318467636
282,BEL,THA,0.14695340501792115,0.8288479384757687
283,BEL,TUR,0.0041841004184100415,0.6838630940066966
284,BEL,TWN,0.03896103896103896,0.7351797199963757
285,BEL,TZA,0.025093432995194873,0.689589899530847
286,BEL,UKR,0.003134796238244514,0.6344484642478998
287,BEL,UGA,0.0020876826722338203,0.6458776789379904
288,BEL,VEN,0.018027571580063628,0.701382958748207
289,BEL,ZWE,0.09839816933638444,0.7509651290272062
290,BGR,BRA,0.08047270680922904,0.7773273769027792
291,BGR,BWA,0.08535895986433013,0.8203398196552035
292,BGR,CAN,0.056105610561056105,0.7459205266682034
293,BGR,CHE,0.04121475054229935,0.7457001513358127
294,BGR,CHL,0.0020876826722338203,0.6333021422739464
295,BGR,CHN,0.05378704720087816,0.7526137858304214
296,BGR,COL,0.0457516339869281,0.7207174440858104
297,BGR,CUB,0.001564945226917058,0.7162441440188491
298,BGR,CZE,0.08720271800679502,0.806931324089789
299,BGR,DEU,0.06548279689234185,0.7706422874780708
300,BGR,EGY,0.064891846921797,0.7747857375016297
301,BGR,ETH,0.004709576138147566,0.7242957911308237
302,BGR,FRA,0.0026109660574412533,0.6545447990952017
303,BGR,GBR,0.0010427528675703858,0.6490545428119088
304,BGR,GHA,0.08413325804630152,0.8057929963381606
305,BGR,GRC,0.09090909090909091,0.7993263655918342
306,BGR,HUN,0.0798650168728909,0.7976500709410825
307,BGR,IDN,0.042911461162411735,0.7071032282305989
308,BGR,IRL,0.0010427528675703858,0.7352191251540964
309,BGR,ISR,0.059602649006622516,0.7430864863745018
310,BGR,IND,0.05378704720087816,0.7281869823364888
311,BGR,ITA,0.06844741235392321,0.7619853323452854
312,BGR,JPN,0.0036591740721380033,0.6589225089958708
313,BGR,KEN,0.005762179151388162,0.7078506505812053
314,BGR,KOR,0.02290889717634523,0.7021722549759147
315,BGR,LBN,0.04065040650406504,0.7396900414339843
316,BGR,LTU,0.08169014084507042,0.7982032407789894
317,BGR,LVA,0.05785123966942149,0.7637801538615293
318,BGR,MAR,0.0835214446952596,0.799443564862114
319,BGR,MEX,0.009994739610731194,0.7281694332520542
320,BGR,MYS,0.05843439911797133,0.7301416397104598
321,BGR,NAM,0.0835214446952596,0.7649474511040668
322,BGR,NGA,0.06844741235392321,0.7542282332868024
323,BGR,NLD,0.06607440310938367,0.7833359769364329
324,BGR,NOR,0.08413325804630152,0.7666923880701487
325,BGR,PER,0.0036591740721380033,0.7255080127140816
326,BGR,PHL,0.07202680067001675,0.7614437104186494
327,BGR,PAK,0.05843439911797133,0.7295410039688015
328,BGR,POL,0.0068169900367068695,0.7165881395179213
329,BGR,PRT,0.0010427528675703858,0.6148008596190624
330,BGR,ROU,0.09277177006260671,0.8086855393159991
331,BGR,SRB,0.007874015748031496,0.7278850075639213
332,BGR,SWE,0.041779706999457406,0.738950850168282
333,BGR,SGP,0.054945054945054944,0.7369291122872793
334,BGR,SVN,0.1117544875506659,0.8280178377693391
335,BGR,SVK,0.01910828025477707,0.7201952180323753
336,BGR,SEN,0.064891846921797,0.7498277038402179
337,BGR,THA,0.0847457627118644,0.7840000239164991
338,BGR,TUR,0.006289308176100629,0.722377151744866
339,BGR,TWN,0.0328133405056482,0.7408813667504819
340,BGR,TZA,0.02073365231259968,0.6881603886983092
341,BGR,UKR,0.011058451816745656,0.6893294021992753
342,BGR,UGA,0.0068169900367068695,0.6945697251562338
343,BGR,VEN,0.02127659574468085,0.7586818848519644
344,BGR,ZWE,0.059602649006622516,0.7351689153435059
345,BRA,BWA,0.07142857142857142,0.7797033272273414
346,BRA,CAN,0.24031007751937986,0.9046470775559594
347,BRA,CHE,0.0835214446952596,0.7890446850569969
348,BRA,CHL,0.003134796238244514,0.6055126354260846
349,BRA,CHN,0.22840690978886757,0.9091099838816419
350,BRA,COL,0.20830711139081184,0.9084742914875861
351,BRA,CUB,0.005762179151388162,0.6951906035417463
352,BRA,CZE,0.05263157894736842,0.7427930202439353
353,BRA,DEU,0.10535405872193437,0.8056494361848527
354,BRA,EGY,0.12609970674486803,0.8246268279595825
355,BRA,ETH,0.004709576138147566,0.6927995661990582
356,BRA,FRA,0.006289308176100629,0.6331174898040334
357,BRA,GBR,0.0020876826722338203,0.6284987911819957
358,BRA,GHA,0.1314083677077195,0.8152137777354516
359,BRA,GRC,0.13676731793960922,0.8061806422856898
360,BRA,HUN,0.12215078901227353,0.8012709421681347
361,BRA,IDN,0.15038945476333135,0.8660025410620994
362,BRA,IRL,0.003134796238244514,0.7241493973788002
363,BRA,ISR,0.2182741116751269,0.8938065814491519
364,BRA,IND,0.17791411042944785,0.8868857746282527
365,BRA,ITA,0.09401709401709402,0.7719645698905891
366,BRA,JPN,0.0041841004184100415,0.6390663112162477
367,BRA,KEN,0.006289308176100629,0.6966119037991002
368,BRA,KOR,0.04689203925845147,0.7816135585468673
369,BRA,LBN,0.10344827586206896,0.7936641272765331
370,BRA,LTU,0.059018201875344733,0.7359211046398478
371,BRA,LVA,0.1320754716981132,0.8197654920146576
372,BRA,MAR,0.14149821640903687,0.8288761960310659
373,BRA,MEX,0.008933263268523384,0.7198200498642559
374,BRA,MYS,0.1650485436893204,0.8827592056672907
