,c1,c2,jac,cos
203,AUS,CAN,0.03559870550161812,0.8701238936049001
204,AUS,CHE,0.014799154334038054,0.8232578453446214
205,AUS,CHL,0.03170338527673294,0.8617715160248793
206,AUS,CHN,0.012124406958355299,0.8201622106188737
207,AUS,COL,0.025093432995194873,0.8228365597829488
208,AUS,CUB,0.015335801163405606,0.8214175949934739
209,AUS,CZE,0.004709576138147566,0.7974530006595622
210,AUS,DEU,0.0457516339869281,0.873691898676252
211,AUS,EGY,0.004709576138147566,0.7724853254810559
212,AUS,ETH,0.0020876826722338203,0.6937746576094919
213,AUS,FRA,0.0367170626349892,0.8694534944412644
214,AUS,GBR,0.012124406958355299,0.8150908609397949
215,AUS,GHA,0.0068169900367068695,0.8308133657195305
216,AUS,GRC,0.0041841004184100415,0.6886874352740698
217,AUS,HUN,0.0026109660574412533,0.6889361982107829
218,AUS,IDN,0.02564102564102564,0.8300064572026181
219,AUS,IRL,0.06077348066298342,0.8922259448997013
220,AUS,ISR,0.017488076311605722,0.8112557171205839
221,AUS,IND,0.02073365231259968,0.8475164066157783
222,AUS,ITA,0.028938906752411574,0.8663785189468177
223,AUS,JPN,0.0041841004184100415,0.6867720288838676
224,AUS,KEN,0.003134796238244514,0.6687365722597206
225,AUS,KOR,0.01641079936474325,0.8172871279684832
