,c1,c2,jac,cos
288,BEL,SVN,0.0328133405056482,0.7949049595917103
289,BEL,SVK,0.022364217252396165,0.8150430454034823
290,BEL,SEN,0.0068169900367068695,0.7920585494054802
291,BEL,THA,0.007345225603357817,0.7704809975017478
292,BEL,TUR,0.013192612137203167,0.8189424881944924
293,BEL,TWN,0.003134796238244514,0.6878303987204343
294,BEL,TZA,0.007345225603357817,0.7466834135718777
295,BEL,UKR,0.011591148577449948,0.7620376428958413
296,BEL,UGA,0.012124406958355299,0.7566844022193164
297,BEL,VEN,0.03170338527673294,0.830153395691342
298,BEL,VNM,0.012124406958355299,0.7856762657519645
299,BEL,ZWE,0.012658227848101266,0.7910418048125792
300,BGR,BRA,0.02073365231259968,0.8454451107902846
301,BGR,BWA,0.0010427528675703858,0.642687708822427
302,BGR,CAN,0.005762179151388162,0.7807553261291542
303,BGR,CHE,0.02127659574468085,0.7904741253158173
304,BGR,CHL,0.0041841004184100415,0.8148761567131659
305,BGR,CHN,0.0036591740721380033,0.6455103239473782
306,BGR,COL,0.01964949548592671,0.8491928994303645
307,BGR,CUB,0.0020876826722338203,0.7719266027124336
308,BGR,DEU,0.02454642475987193,0.8664284523961998
309,BGR,EGY,0.012658227848101266,0.8365388351648102
310,BGR,ETH,0.007345225603357817,0.7383192149891936
311,BGR,FRA,0.01856763925729443,0.8501839366231875
312,BGR,GBR,0.0036591740721380033,0.7831815798869912
313,BGR,GHA,0.013192612137203167,0.8123707609962089
314,BGR,GRC,0.021820117083555083,0.8532805116178832
315,BGR,HKG,0.020191285866099893,0.8096830730029819
316,BGR,HUN,0.029490616621983913,0.7949546073580143
317,BGR,IDN,0.01910828025477707,0.7700649501051964
318,BGR,IRL,0.0036591740721380033,0.6895488027257897
319,BGR,ISR,0.0036591740721380033,0.7510861207559152
320,BGR,IND,0.005762179151388162,0.8221600251170186
321,BGR,ITA,0.008933263268523384,0.7883272933012065
322,BGR,JPN,0.008933263268523384,0.7991593913600853
323,BGR,KEN,0.007345225603357817,0.7845496489502914
324,BGR,LBN,0.01856763925729443,0.81227614621338
325,BGR,LTU,0.008403361344537815,0.7311326270057263
326,BGR,LVA,0.0005211047420531526,0.618461111953244
327,BGR,MAR,0.0041841004184100415,0.6778200773345175
328,BGR,MEX,0.013192612137203167,0.797024245394888
329,BGR,MYS,0.008933263268523384,0.7619918054640135
330,BGR,NAM,0.007345225603357817,0.7587522932740096
331,BGR,NGA,0.02564102564102564,0.8364818944964851
332,BGR,NLD,0.024,0.8250847363053586
333,BGR,NOR,0.01856763925729443,0.8458402458172313
334,BGR,NZL,0.015873015873015872,0.8325125036174498
335,BGR,PER,0.007345225603357817,0.8167329502639263
336,BGR,PHL,0.01694915254237288,0.8130123584044174
337,BGR,PAK,0.0068169900367068695,0.8128387759644589
338,BGR,POL,0.03783783783783784,0.8458506007380789
339,BGR,PRT,0.029490616621983913,0.8163024057994093
340,BGR,ROU,0.02454642475987193,0.7987028854357722
341,BGR,SRB,0.03615758229897464,0.8565288626351139
342,BGR,RUS,0.009994739610731194,0.8274788945499546
343,BGR,SWE,0.02073365231259968,0.8253042934493644
344,BGR,SGP,0.008933263268523384,0.7876741264603118
345,BGR,SVN,0.027837259100642397,0.8146844791519656
346,BGR,SVK,0.012658227848101266,0.8130090435702234
347,BGR,SEN,0.007874015748031496,0.7995552365459728
348,BGR,THA,0.011591148577449948,0.7757910415969524
349,BGR,TUR,0.01856763925729443,0.8396095889147478
350,BGR,TWN,0.0026109660574412533,0.734673539574134
351,BGR,TZA,0.009994739610731194,0.7635974808704095
352,BGR,UKR,0.01910828025477707,0.7971780670957175
353,BGR,UGA,0.031149301825993556,0.831950082621776
354,BGR,VEN,0.01694915254237288,0.8097161784120173
355,BGR,VNM,0.008403361344537815,0.778518693412744
356,BGR,ZWE,0.022364217252396165,0.8240260725774148
357,BRA,BWA,0.0010427528675703858,0.6496354252190876
358,BRA,CAN,0.0068169900367068695,0.7178736266887608
359,BRA,CHE,0.007345225603357817,0.7776366209061495
360,BRA,CHL,0.005762179151388162,0.8007531710302123
361,BRA,CHN,0.001564945226917058,0.6401236664658587
362,BRA,COL,0.028387787895018748,0.827433071649587
363,BRA,CUB,0.0020876826722338203,0.7483088279022685
364,BRA,DEU,0.027287319422150885,0.8785334657195909
365,BRA,EGY,0.005762179151388162,0.787357728061364
366,BRA,ETH,0.0020876826722338203,0.7003523604982892
367,BRA,FRA,0.04234527687296417,0.8814077373372826
368,BRA,GBR,0.007345225603357817,0.7965510558764562
369,BRA,GHA,0.06904231625835189,0.9025095203646378
370,BRA,GRC,0.0020876826722338203,0.7570316403139478
371,BRA,HKG,0.03952355170546833,0.8536055203326468
372,BRA,HUN,0.005235602094240838,0.7702575422525719
373,BRA,IDN,0.0041841004184100415,0.6848445796390786
374,BRA,IRL,0.0020876826722338203,0.700637645958093
375,BRA,ISR,0.005235602094240838,0.7001456446330528
376,BRA,IND,0.02290889717634523,0.8701456091839782
377,BRA,ITA,0.02073365231259968,0.8196772952449751
378,BRA,JPN,0.01910828025477707,0.8397032254050747
379,BRA,KEN,0.001564945226917058,0.7211482496488779
380,BRA,LBN,0.0068169900367068695,0.737483748948797
381,BRA,LTU,0.006289308176100629,0.6906367976301349
382,BRA,LVA,0.0026109660574412533,0.6201704245115247
383,BRA,MAR,0.0036591740721380033,0.6547298166428853
384,BRA,MEX,0.02073365231259968,0.8001629360606048
385,BRA,MYS,0.0020876826722338203,0.6572931592631652
386,BRA,NAM,0.0010427528675703858,0.6551718463216344
387,BRA,NGA,0.006289308176100629,0.7637928791531216
388,BRA,NLD,0.06253458771444383,0.8883715634010123
389,BRA,NOR,0.01694915254237288,0.8468250293209637
390,BRA,NZL,0.08781869688385269,0.9084092464238508
391,BRA,PER,0.0068169900367068695,0.8356443157927286
392,BRA,PHL,0.018027571580063628,0.8132527318419016
393,BRA,PAK,0.042911461162411735,0.8691182995702391
394,BRA,POL,0.010526315789473684,0.791694732438672
395,BRA,PRT,0.06430155210643015,0.876930436792559
396,BRA,ROU,0.0010427528675703858,0.6696845321199606
397,BRA,SRB,0.003134796238244514,0.7509941042616314
398,BRA,RUS,0.004709576138147566,0.7630308932782073
399,BRA,SWE,0.00946372239747634,0.817499869213301
400,BRA,SGP,0.008403361344537815,0.7872297897020578
401,BRA,SVN,0.012124406958355299,0.7779721474604543
402,BRA,SVK,0.008933263268523384,0.7816470014689728
403,BRA,SEN,0.0041841004184100415,0.7568081122677927
404,BRA,THA,0.0020876826722338203,0.6925001986360018
405,BRA,TUR,0.008933263268523384,0.8073117817401205
406,BRA,TWN,0.0026109660574412533,0.7085478524590546
407,BRA,TZA,0.0036591740721380033,0.7175763473683643
408,BRA,UKR,0.0026109660574412533,0.7316823381355602
409,BRA,UGA,0.01641079936474325,0.8071500405338375
410,BRA,VEN,0.015873015873015872,0.7915039928389024
411,BRA,VNM,0.00946372239747634,0.7636646303470369
412,BRA,ZWE,0.10028653295128939,0.8918835646611268
413,BWA,CAN,0.0020876826722338203,0.6900440210132218
414,BWA,CHE,0.001564945226917058,0.6460759182313363
415,BWA,CHL,0.004709576138147566,0.7021633054847414
416,BWA,CHN,0.06725958866036687,0.7335102374506607
417,BWA,COL,0.0005211047420531526,0.6768776651247138
418,BWA,CUB,0.0026109660574412533,0.7000635944652212
419,BWA,DEU,0.001564945226917058,0.6792297506686348
420,BWA,EGY,0.0041841004184100415,0.7324496811374622
421,BWA,ETH,0.007345225603357817,0.6661374847658048
422,BWA,FRA,0.0020876826722338203,0.6965685170761872
423,BWA,GBR,0.005235602094240838,0.6814146699797512
424,BWA,GHA,0.003134796238244514,0.639850085846265
425,BWA,GRC,0.001564945226917058,0.6682080715701211
426,BWA,HKG,0.001564945226917058,0.6622681604484171
427,BWA,HUN,0.0036591740721380033,0.627598072091546
428,BWA,IDN,0.0026109660574412533,0.6575702745522443
429,BWA,IRL,0.02564102564102564,0.69187804687363
430,BWA,ISR,0.007345225603357817,0.6655141410251271
431,BWA,IND,0.0026109660574412533,0.7232584012600587
432,BWA,ITA,0.0010427528675703858,0.6310121365945873
433,BWA,JPN,0.005235602094240838,0.7190956479002443
434,BWA,KEN,0.007874015748031496,0.669087328255978
435,BWA,LBN,0.0026109660574412533,0.6649016366154409
436,BWA,LTU,0.03615758229897464,0.729804879335858
437,BWA,LVA,0.06666666666666667,0.7424812515078758
438,BWA,MAR,0.07683679192372406,0.7787255868277637
439,BWA,MEX,0.0010427528675703858,0.6860121671741857
440,BWA,MYS,0.009994739610731194,0.6785321125618846
441,BWA,NAM,0.005235602094240838,0.6742955805326427
442,BWA,NGA,0.007345225603357817,0.7006704288969448
443,BWA,NLD,0.0005211047420531526,0.6170290055965033
444,BWA,NOR,0.008403361344537815,0.693702070028538
445,BWA,NZL,0.001564945226917058,0.6539382375821671
446,BWA,PER,0.0036591740721380033,0.6771128920383327
447,BWA,PHL,0.0010427528675703858,0.6835772501957275
448,BWA,PAK,0.0010427528675703858,0.7076181515061116
449,BWA,POL,0.001564945226917058,0.6475618421523682
450,BWA,PRT,0.0005211047420531526,0.6069649088606561
451,BWA,ROU,0.0020876826722338203,0.6509095899274324
452,BWA,SRB,0.0010427528675703858,0.6649759344288108
453,BWA,RUS,0.008933263268523384,0.7253083668258038
454,BWA,SWE,0.0005211047420531526,0.6781942264617526
455,BWA,SGP,0.0036591740721380033,0.6758444646519126
456,BWA,SVN,0.0005211047420531526,0.6327866300545796
457,BWA,SVK,0.0041841004184100415,0.6830957508140444
458,BWA,SEN,0.0041841004184100415,0.6471575449956665
459,BWA,THA,0.0041841004184100415,0.6774019480367005
460,BWA,TUR,0.0041841004184100415,0.7234612862391497
461,BWA,TWN,0.00946372239747634,0.698441910401803
462,BWA,TZA,0.001564945226917058,0.6598893201656952
463,BWA,UKR,0.0020876826722338203,0.6341419972056858
464,BWA,UGA,0.0026109660574412533,0.6380195323331117
465,BWA,VEN,0.003134796238244514,0.6592114557701665
466,BWA,VNM,0.005762179151388162,0.6526601640952984
467,BWA,ZWE,0.0010427528675703858,0.6060769575391648
468,CAN,CHE,0.011058451816745656,0.7960219704920987
469,CAN,CHL,0.0041841004184100415,0.816523450411613
470,CAN,CHN,0.001564945226917058,0.6379003139278256
471,CAN,COL,0.027837259100642397,0.8693345319954666
472,CAN,CUB,0.007874015748031496,0.8417833204978786
473,CAN,DEU,0.015873015873015872,0.8579682992212239
474,CAN,EGY,0.0036591740721380033,0.8377470141344533
475,CAN,ETH,0.006289308176100629,0.7827892981111593
476,CAN,FRA,0.00946372239747634,0.8359015921460003
477,CAN,GBR,0.015873015873015872,0.8601198460433137
478,CAN,GHA,0.0010427528675703858,0.7368141126466029
479,CAN,GRC,0.0068169900367068695,0.8222865874638782
480,CAN,HKG,0.008933263268523384,0.7673391652891689
481,CAN,HUN,0.008403361344537815,0.8041793771993696
482,CAN,IDN,0.0367170626349892,0.8816511628052933
483,CAN,IRL,0.0068169900367068695,0.7299141078659311
484,CAN,ISR,0.010526315789473684,0.8364492905354757
485,CAN,IND,0.0036591740721380033,0.8233481065569743
486,CAN,ITA,0.012124406958355299,0.8220436232277369
487,CAN,JPN,0.011058451816745656,0.8484590132049683
488,CAN,KEN,0.006289308176100629,0.827759175635813
489,CAN,LBN,0.02073365231259968,0.838711916801968
490,CAN,LTU,0.006289308176100629,0.6938177543282544
491,CAN,LVA,0.0005211047420531526,0.6374599502919647
492,CAN,MAR,0.0020876826722338203,0.685101614897663
493,CAN,MEX,0.015873015873015872,0.8503079349753804
494,CAN,MYS,0.03225806451612903,0.8787610770704001
495,CAN,NAM,0.013192612137203167,0.8340931856012527
496,CAN,NGA,0.01856763925729443,0.8701669055896264
497,CAN,NLD,0.00946372239747634,0.7367556544336165
