,c1,c2,jac,cos
180,AUT,SVK,0.013192612137203167,0.7776229698736824
181,AUT,SEN,0.009994739610731194,0.757912585543723
182,AUT,THA,0.008403361344537815,0.76369328075423
183,AUT,TUR,0.008403361344537815,0.7481777680862549
184,AUT,TWN,0.0020876826722338203,0.8544013645229745
185,AUT,TZA,0.0041841004184100415,0.815155443533461
186,AUT,UKR,0.013192612137203167,0.7694648671268067
187,AUT,UGA,0.0020876826722338203,0.757853930488369
188,AUT,USA,0.0010427528675703858,0.7955309945905588
189,AUT,VEN,0.0026109660574412533,0.7118604758497219
190,AUT,VNM,0.001564945226917058,0.6593005718669074
191,AUT,ZWE,0.008403361344537815,0.7764243328592859
192,AUS,BGD,0.0041841004184100415,0.722046676758333
193,AUS,BEL,0.005762179151388162,0.6530562116410624
194,AUS,BGR,0.006289308176100629,0.7340632921978313
195,AUS,BRA,0.008403361344537815,0.7602648710246385
196,AUS,BWA,0.005235602094240838,0.7603888203706054
197,AUS,CAN,0.028938906752411574,0.8358565499377152
198,AUS,CHE,0.011591148577449948,0.8052268705978664
199,AUS,CHL,0.01641079936474325,0.7796859359664481
200,AUS,CHN,0.005762179151388162,0.6472167198629714
201,AUS,COL,0.01641079936474325,0.7627289415723874
202,AUS,CUB,0.0068169900367068695,0.736419480377508
203,AUS,CZE,0.008403361344537815,0.7669084724727148
204,AUS,DEU,0.0068169900367068695,0.7926340498665131
205,AUS,EGY,0.0068169900367068695,0.7330787181354393
206,AUS,ETH,0.001564945226917058,0.6756987419096245
207,AUS,FRA,0.006289308176100629,0.8035834008108022
208,AUS,GBR,0.003134796238244514,0.7160972140285936
209,AUS,GHA,0.001564945226917058,0.7727398375146619
210,AUS,GRC,0.0026109660574412533,0.6294918306038131
211,AUS,HUN,0.012124406958355299,0.766542508605568
212,AUS,IDN,0.013727560718057022,0.7491485856709041
213,AUS,IRL,0.027837259100642397,0.8119417594390752
214,AUS,ISR,0.0005211047420531526,0.6182846527576421
215,AUS,IND,0.0026109660574412533,0.7708132525604577
216,AUS,ITA,0.014263074484944533,0.7968957810068364
217,AUS,JPN,0.005762179151388162,0.7819448136403732
218,AUS,KEN,0.004709576138147566,0.7495792561442447
219,AUS,KOR,0.00946372239747634,0.7405403640917394
220,AUS,LBN,0.0041841004184100415,0.6920015263000996
221,AUS,LTU,0.008933263268523384,0.768706232366694
222,AUS,LVA,0.007874015748031496,0.7245267485135459
223,AUS,MAR,0.0041841004184100415,0.7043756038538334
224,AUS,MEX,0.0026109660574412533,0.6383358057759214
225,AUS,MYS,0.00946372239747634,0.746889433894916
226,AUS,NAM,0.0036591740721380033,0.7380308205127749
227,AUS,NGA,0.011591148577449948,0.7368298080089094
228,AUS,NLD,0.0041841004184100415,0.6609830296200547
229,AUS,NOR,0.0036591740721380033,0.6518410386283248
230,AUS,NZL,0.012124406958355299,0.8251230422274218
231,AUS,PER,0.003134796238244514,0.6517184346069796
232,AUS,PHL,0.012124406958355299,0.7427455246256457
233,AUS,PAK,0.013727560718057022,0.7489966267001944
234,AUS,POL,0.0036591740721380033,0.6330860628861636
235,AUS,PRT,0.01856763925729443,0.8122953004172546
236,AUS,ROU,0.0036591740721380033,0.7231866580183407
237,AUS,SRB,0.0020876826722338203,0.6134814745922375
238,AUS,RUS,0.003134796238244514,0.7857750147086878
239,AUS,SWE,0.0041841004184100415,0.6571009793097672
240,AUS,SGP,0.008933263268523384,0.7530183256579926
241,AUS,SVN,0.003134796238244514,0.6641000621763519
242,AUS,SVK,0.0036591740721380033,0.732121605321104
243,AUS,SEN,0.004709576138147566,0.7238918376939971
244,AUS,THA,0.008403361344537815,0.7047830150432176
245,AUS,TUR,0.00946372239747634,0.7180535926991118
246,AUS,TWN,0.001564945226917058,0.8341614057198639
247,AUS,TZA,0.0020876826722338203,0.7861226043636426
248,AUS,UKR,0.009994739610731194,0.7388734970870539
249,AUS,UGA,0.0020876826722338203,0.7209571864064288
250,AUS,USA,0.0020876826722338203,0.767151908628059
251,AUS,VEN,0.001564945226917058,0.6835899945991979
252,AUS,VNM,0.0010427528675703858,0.645367642734519
253,AUS,ZWE,0.005762179151388162,0.7513897073455225
254,BGD,BEL,0.003134796238244514,0.6214243624015064
255,BGD,BGR,0.009994739610731194,0.7704437517310083
256,BGD,BRA,0.005762179151388162,0.7527312599620195
257,BGD,BWA,0.009994739610731194,0.8020809086515147
258,BGD,CAN,0.001564945226917058,0.7571651776579823
259,BGD,CHE,0.0041841004184100415,0.7608754257664112
260,BGD,CHL,0.00946372239747634,0.7670872581860132
261,BGD,CHN,0.0010427528675703858,0.5977966062928886
262,BGD,COL,0.011058451816745656,0.7492704990605522
263,BGD,CUB,0.008933263268523384,0.7613393913142641
264,BGD,CZE,0.006289308176100629,0.7607773480014789
265,BGD,DEU,0.0026109660574412533,0.7878318542446451
266,BGD,EGY,0.010526315789473684,0.7972303692838254
267,BGD,ETH,0.013727560718057022,0.7978161646260157
268,BGD,FRA,0.0,0.7507824539468413
269,BGD,GBR,0.0020876826722338203,0.6784043822060659
270,BGD,GHA,0.001564945226917058,0.7783241193134605
271,BGD,GRC,0.003134796238244514,0.6236308514635177
272,BGD,HUN,0.008933263268523384,0.7693207176708685
273,BGD,IDN,0.008933263268523384,0.7485973430990749
274,BGD,IRL,0.007345225603357817,0.7203867068517157
275,BGD,ISR,0.0026109660574412533,0.6226771800063544
276,BGD,IND,0.001564945226917058,0.7331741765532656
277,BGD,ITA,0.0010427528675703858,0.7534417618269013
278,BGD,JPN,0.004709576138147566,0.7866350138577556
279,BGD,KEN,0.00946372239747634,0.7657216465672053
280,BGD,KOR,0.0036591740721380033,0.7652883916688622
281,BGD,LBN,0.011058451816745656,0.7588332662757843
282,BGD,LTU,0.004709576138147566,0.7314280023021982
283,BGD,LVA,0.011058451816745656,0.7567767460073485
284,BGD,MAR,0.01964949548592671,0.7705674876644514
285,BGD,MEX,0.0020876826722338203,0.6047706895538796
286,BGD,MYS,0.007345225603357817,0.7248782975021056
287,BGD,NAM,0.015873015873015872,0.7809794283132964
288,BGD,NGA,0.007345225603357817,0.7279687190723281
289,BGD,NLD,0.0010427528675703858,0.6545082240642206
290,BGD,NOR,0.0020876826722338203,0.6123260458322828
291,BGD,NZL,0.003134796238244514,0.7806555981772553
292,BGD,PER,0.0010427528675703858,0.6545862664575957
293,BGD,PHL,0.005235602094240838,0.7134600583859528
294,BGD,PAK,0.02454642475987193,0.8049704155259142
295,BGD,POL,0.0041841004184100415,0.619309286832265
296,BGD,PRT,0.0036591740721380033,0.7405333877792972
297,BGD,ROU,0.0068169900367068695,0.740503929326149
298,BGD,SRB,0.0026109660574412533,0.6078906925437751
299,BGD,RUS,0.0020876826722338203,0.7872385132122062
300,BGD,SWE,0.0020876826722338203,0.6241345570776115
301,BGD,SGP,0.0026109660574412533,0.7418898325766261
302,BGD,SVN,0.0026109660574412533,0.6522407271583379
303,BGD,SVK,0.011591148577449948,0.7558281710752945
304,BGD,SEN,0.012124406958355299,0.7671712235836685
305,BGD,THA,0.01641079936474325,0.780544979234526
306,BGD,TUR,0.008933263268523384,0.7478671663054964
307,BGD,TWN,0.0005211047420531526,0.8024946786871548
308,BGD,TZA,0.0010427528675703858,0.7984357861816083
309,BGD,UKR,0.01694915254237288,0.799559729558131
310,BGD,UGA,0.012658227848101266,0.7816385058094093
311,BGD,USA,0.003134796238244514,0.755761329886061
312,BGD,VEN,0.0036591740721380033,0.7104150306073179
313,BGD,VNM,0.0036591740721380033,0.6344514058366917
314,BGD,ZWE,0.00946372239747634,0.771740519080199
315,BEL,BGR,0.003134796238244514,0.6188359816046201
316,BEL,BRA,0.0036591740721380033,0.627728916891223
317,BEL,BWA,0.001564945226917058,0.6393996591420966
318,BEL,CAN,0.001564945226917058,0.6619647402102321
319,BEL,CHE,0.0026109660574412533,0.6818870053630345
320,BEL,CHL,0.003134796238244514,0.6551757284960156
321,BEL,CHN,0.052054794520547946,0.7609318113782517
322,BEL,COL,0.005235602094240838,0.6465662643996506
323,BEL,CUB,0.001564945226917058,0.6307329279694592
324,BEL,CZE,0.003134796238244514,0.6814668875860538
325,BEL,DEU,0.0020876826722338203,0.6455158964583362
326,BEL,EGY,0.0005211047420531526,0.6214510483417053
327,BEL,ETH,0.001564945226917058,0.6192172563462692
328,BEL,FRA,0.003134796238244514,0.6925881313214012
329,BEL,GBR,0.0026109660574412533,0.6251076231326312
330,BEL,GHA,0.003134796238244514,0.6901265938996761
331,BEL,GRC,0.09090909090909091,0.7994138589921499
332,BEL,HUN,0.0036591740721380033,0.6297595243509584
333,BEL,IDN,0.0026109660574412533,0.6093053661553115
334,BEL,IRL,0.0010427528675703858,0.6499628691899915
335,BEL,ISR,0.07023411371237458,0.8011405500690258
336,BEL,IND,0.0,0.6507203893005198
337,BEL,ITA,0.001564945226917058,0.6730856259304566
338,BEL,JPN,0.0,0.6739975807312781
339,BEL,KEN,0.0010427528675703858,0.6311121002785982
340,BEL,KOR,0.001564945226917058,0.6111889545971516
341,BEL,LBN,0.0010427528675703858,0.5901576262048236
342,BEL,LTU,0.0036591740721380033,0.6327130282804373
343,BEL,LVA,0.001564945226917058,0.6093067447333863
344,BEL,MAR,0.0036591740721380033,0.6243699182589368
345,BEL,MEX,0.1421772754312909,0.8892287653125122
346,BEL,MYS,0.0041841004184100415,0.6059481613466314
347,BEL,NAM,0.0036591740721380033,0.6208311677021602
348,BEL,NGA,0.0010427528675703858,0.6082183329511475
349,BEL,NLD,0.030595813204508857,0.7597708636178069
350,BEL,NOR,0.08967082860385925,0.8223334123750763
351,BEL,NZL,0.0005211047420531526,0.6640440071635434
352,BEL,PER,0.03615758229897464,0.7289481415928145
353,BEL,PHL,0.0026109660574412533,0.5939558685308503
354,BEL,PAK,0.0026109660574412533,0.6026457257440169
355,BEL,POL,0.11627906976744186,0.8132027933488997
356,BEL,PRT,0.0041841004184100415,0.6855917564635076
357,BEL,ROU,0.001564945226917058,0.6040717881466199
358,BEL,SRB,0.12215078901227353,0.8601286195166293
359,BEL,RUS,0.0041841004184100415,0.6996385025984587
360,BEL,SWE,0.0829103214890017,0.7974932366434418
361,BEL,SGP,0.001564945226917058,0.592500197840684
362,BEL,SVN,0.045182362547632006,0.7590162582082632
363,BEL,SVK,0.0020876826722338203,0.6099201295920593
364,BEL,SEN,0.001564945226917058,0.6277949890802257
365,BEL,THA,0.0005211047420531526,0.6082952966916787
366,BEL,TUR,0.0,0.5947608731746244
367,BEL,TWN,0.0041841004184100415,0.6884569252511535
368,BEL,TZA,0.0010427528675703858,0.6479615875141208
369,BEL,UKR,0.0010427528675703858,0.6090989830751999
370,BEL,UGA,0.0041841004184100415,0.6160012038378007
371,BEL,USA,0.0010427528675703858,0.6413525319211651
372,BEL,VEN,0.011591148577449948,0.7360140564963736
373,BEL,VNM,0.04632152588555858,0.7426835454211699
374,BEL,ZWE,0.0005211047420531526,0.6132083186570938
375,BGR,BRA,0.00946372239747634,0.7570846675434734
376,BGR,BWA,0.003134796238244514,0.7511948632374512
377,BGR,CAN,0.0041841004184100415,0.7224156587132988
378,BGR,CHE,0.005235602094240838,0.7615899094070254
379,BGR,CHL,0.017488076311605722,0.7786118929281535
380,BGR,CHN,0.001564945226917058,0.6053985338344988
381,BGR,COL,0.011058451816745656,0.7322670593891648
382,BGR,CUB,0.010526315789473684,0.764523978180551
383,BGR,CZE,0.01856763925729443,0.7775175732860949
384,BGR,DEU,0.0068169900367068695,0.7838672560780241
385,BGR,EGY,0.004709576138147566,0.7329130661742085
386,BGR,ETH,0.00946372239747634,0.7472774234999523
387,BGR,FRA,0.0010427528675703858,0.7576636856021172
388,BGR,GBR,0.0010427528675703858,0.6890876354850424
389,BGR,GHA,0.003134796238244514,0.7721722653653389
390,BGR,GRC,0.00946372239747634,0.6580684059636691
391,BGR,HUN,0.02290889717634523,0.7850838424952965
392,BGR,IDN,0.003134796238244514,0.7012615539844677
393,BGR,IRL,0.011591148577449948,0.7399146194816568
394,BGR,ISR,0.001564945226917058,0.6154453082636506
395,BGR,IND,0.001564945226917058,0.7292155302714334
396,BGR,ITA,0.010526315789473684,0.7931547718392549
397,BGR,JPN,0.005235602094240838,0.770659107750681
398,BGR,KEN,0.0041841004184100415,0.7350405352310886
399,BGR,KOR,0.001564945226917058,0.6662070537611073
400,BGR,LBN,0.008403361344537815,0.7416127524274784
401,BGR,LTU,0.012124406958355299,0.7664440745383129
402,BGR,LVA,0.018027571580063628,0.7734768681672289
403,BGR,MAR,0.007345225603357817,0.7275050927988107
404,BGR,MEX,0.0020876826722338203,0.5953219321224746
405,BGR,MYS,0.0068169900367068695,0.7195147282610403
406,BGR,NAM,0.007345225603357817,0.7307043739662222
407,BGR,NGA,0.007874015748031496,0.7086903361490211
408,BGR,NLD,0.0020876826722338203,0.6416801454830264
409,BGR,NOR,0.003134796238244514,0.6256810063143933
410,BGR,NZL,0.0010427528675703858,0.7533227988166751
411,BGR,PER,0.003134796238244514,0.6322344499722581
412,BGR,PHL,0.006289308176100629,0.6893024001348026
413,BGR,PAK,0.00946372239747634,0.741408587371562
414,BGR,POL,0.005235602094240838,0.6338466386475177
415,BGR,PRT,0.010526315789473684,0.7661507358057661
416,BGR,ROU,0.022364217252396165,0.789577036976019
417,BGR,SRB,0.006289308176100629,0.6482424762186983
418,BGR,RUS,0.003134796238244514,0.796330896178711
419,BGR,SWE,0.0020876826722338203,0.6230852952136228
420,BGR,SGP,0.0026109660574412533,0.7164383301943211
421,BGR,SVN,0.0041841004184100415,0.6804903325023183
422,BGR,SVK,0.018027571580063628,0.7840077279578569
423,BGR,SEN,0.006289308176100629,0.7218329930442848
424,BGR,THA,0.010526315789473684,0.7407362207148339
425,BGR,TUR,0.02290889717634523,0.8001329727615917
426,BGR,TWN,0.0005211047420531526,0.8013187014317636
427,BGR,TZA,0.0026109660574412533,0.7895840389316395
428,BGR,UKR,0.020191285866099893,0.8031653675798456
429,BGR,UGA,0.005762179151388162,0.7498224606005077
430,BGR,USA,0.0010427528675703858,0.7496452185811969
431,BGR,VEN,0.007874015748031496,0.7060295449017873
432,BGR,VNM,0.0026109660574412533,0.6159590332919804
433,BGR,ZWE,0.005762179151388162,0.742020672605846
434,BRA,BWA,0.0036591740721380033,0.7676897849808715
435,BRA,CAN,0.0020876826722338203,0.7567781322528314
436,BRA,CHE,0.0026109660574412533,0.7668148847644991
437,BRA,CHL,0.01694915254237288,0.8103169769601754
438,BRA,CHN,0.005235602094240838,0.6188677122817807
439,BRA,COL,0.009994739610731194,0.767943876443235
440,BRA,CUB,0.0068169900367068695,0.7624968272864139
441,BRA,CZE,0.006289308176100629,0.7561959640317517
442,BRA,DEU,0.005762179151388162,0.7915050989728476
443,BRA,EGY,0.0041841004184100415,0.7535438968473234
444,BRA,ETH,0.0068169900367068695,0.7561209438134127
445,BRA,FRA,0.0010427528675703858,0.7875245142197234
446,BRA,GBR,0.0026109660574412533,0.6849255705512968
447,BRA,GHA,0.0,0.7596412653264849
448,BRA,GRC,0.0036591740721380033,0.6378416337207603
449,BRA,HUN,0.007345225603357817,0.7532345377509644
450,BRA,IDN,0.008403361344537815,0.7342554065337207
451,BRA,IRL,0.005762179151388162,0.7358203267247441
452,BRA,ISR,0.0041841004184100415,0.624191609877894
453,BRA,IND,0.0020876826722338203,0.7401906540204478
454,BRA,ITA,0.0041841004184100415,0.7883264964823897
455,BRA,JPN,0.004709576138147566,0.787593748847448
456,BRA,KEN,0.005762179151388162,0.7493372034475478
457,BRA,KOR,0.007345225603357817,0.7396279501053331
458,BRA,LBN,0.006289308176100629,0.7327562243070707
459,BRA,LTU,0.010526315789473684,0.7359860680879721
460,BRA,LVA,0.0041841004184100415,0.7226778903069846
461,BRA,MAR,0.008933263268523384,0.7425840402780287
462,BRA,MEX,0.0020876826722338203,0.6219397488848468
463,BRA,MYS,0.008933263268523384,0.7417517861061167
464,BRA,NAM,0.005235602094240838,0.7351053471206609
465,BRA,NGA,0.005762179151388162,0.7224875436260226
466,BRA,NLD,0.001564945226917058,0.6519708577616856
467,BRA,NOR,0.003134796238244514,0.6154118765183317
468,BRA,NZL,0.0010427528675703858,0.7800194720674026
469,BRA,PER,0.0036591740721380033,0.6236633676120419
470,BRA,PHL,0.0068169900367068695,0.7120580898607488
471,BRA,PAK,0.007345225603357817,0.7317198469235237
472,BRA,POL,0.0036591740721380033,0.6242670236170865
473,BRA,PRT,0.012658227848101266,0.7969273071470647
474,BRA,ROU,0.011591148577449948,0.7454592413651363
475,BRA,SRB,0.0010427528675703858,0.59893120799098
476,BRA,RUS,0.0026109660574412533,0.7741955682316741
477,BRA,SWE,0.001564945226917058,0.6370080326498355
478,BRA,SGP,0.0020876826722338203,0.7189386716581453
479,BRA,SVN,0.0010427528675703858,0.657469856818172
480,BRA,SVK,0.00946372239747634,0.7570463527765694
481,BRA,SEN,0.009994739610731194,0.7500408053062212
482,BRA,THA,0.004709576138147566,0.7442116436736816
483,BRA,TUR,0.004709576138147566,0.7215016757706587
484,BRA,TWN,0.0010427528675703858,0.8081592488399818
485,BRA,TZA,0.0,0.783691637195655
486,BRA,UKR,0.005235602094240838,0.734781791733132
487,BRA,UGA,0.0036591740721380033,0.7315775324544999
488,BRA,USA,0.001564945226917058,0.7542190543046582
489,BRA,VEN,0.0041841004184100415,0.7066865799996798
490,BRA,VNM,0.001564945226917058,0.6388820809535078
491,BRA,ZWE,0.005762179151388162,0.739875031366947
492,BWA,CAN,0.0036591740721380033,0.7896055308600056
493,BWA,CHE,0.004709576138147566,0.804542902130918
494,BWA,CHL,0.008933263268523384,0.7836714591620142
