,c1,c2,jac,cos
197,BGD,BRA,0.08781869688385269,0.8699165645123706
198,BGD,BGR,0.031149301825993556,0.8317244224725093
199,BGD,CAN,0.027837259100642397,0.844502215204233
200,BGD,CHL,0.04404567699836868,0.822678070216185
201,BGD,CHN,0.064891846921797,0.8868329922296976
202,BGD,COL,0.031149301825993556,0.8420040828832588
203,BGD,CUB,0.061946902654867256,0.8559118817783237
204,BGD,CZE,0.0367170626349892,0.8344207160798832
205,BGD,EGY,0.059018201875344733,0.8564701232758151
206,BGD,ETH,0.021820117083555083,0.7856403390364601
207,BGD,FRA,0.08047270680922904,0.8857953582630954
208,BGD,DEU,0.08108108108108109,0.8796538948651706
209,BGD,GHA,0.011591148577449948,0.8045019253848541
210,BGD,GRC,0.04918032786885246,0.8331618032265176
211,BGD,HKG,0.021820117083555083,0.8064991735688182
212,BGD,HUN,0.04234527687296417,0.8443731857838881
213,BGD,IND,0.055525013743815285,0.8936592387307122
214,BGD,IDN,0.07563025210084033,0.899983293958747
215,BGD,IRL,0.04234527687296417,0.8536010853275229
216,BGD,ISR,0.056686846450192625,0.8717335172832058
217,BGD,ITA,0.0958904109589041,0.8915452858745517
218,BGD,JPN,0.0829103214890017,0.884114339247302
219,BGD,LVA,0.026737967914438502,0.818358850752702
220,BGD,LBN,0.07023411371237458,0.878990625380158
221,BGD,LTU,0.01910828025477707,0.7937010164745362
222,BGD,MYS,0.05147864184008762,0.8835835488777803
223,BGD,MEX,0.03783783783783784,0.8627227028639552
224,BGD,MAR,0.026737967914438502,0.8088540740508792
225,BGD,NAM,0.004709576138147566,0.7791959900460775
226,BGD,NLD,0.030595813204508857,0.8170551678691815
227,BGD,NZL,0.0798650168728909,0.8798783718995103
228,BGD,NGA,0.02454642475987193,0.8003052296974725
229,BGD,NOR,0.041779706999457406,0.8173238883846521
230,BGD,PAK,0.13274336283185842,0.9303193237889905
231,BGD,PER,0.05843439911797133,0.8513536745379099
232,BGD,PHL,0.03896103896103896,0.8324319520026977
233,BGD,POL,0.06018774157923799,0.842873121276333
234,BGD,PRT,0.026737967914438502,0.8043807026142735
235,BGD,KOR,0.004709576138147566,0.8563412762109758
236,BGD,ROU,0.041779706999457406,0.8384075356728204
237,BGD,RUS,0.048034934497816595,0.8509590828258291
238,BGD,SAU,0.06253458771444383,0.8734718631259388
239,BGD,SEN,0.008403361344537815,0.7865635788157764
240,BGD,SRB,0.06844741235392321,0.8569456337937152
241,BGD,SVK,0.027837259100642397,0.8194994238984923
242,BGD,SVN,0.01641079936474325,0.7679815548675286
243,BGD,ZAF,0.05378704720087816,0.8421537135121665
244,BGD,SWE,0.06548279689234185,0.8472110419349401
245,BGD,CHE,0.020191285866099893,0.8074639886003602
246,BGD,TWN,0.05147864184008762,0.8418039334175512
247,BGD,TZA,0.04689203925845147,0.8551447659207615
248,BGD,THA,0.04404567699836868,0.8315756932869468
249,BGD,TUR,0.07744107744107744,0.8921914081516525
250,BGD,UGA,0.04121475054229935,0.8423344282218662
251,BGD,UKR,0.00946372239747634,0.7644861692937943
252,BGD,ARE,0.04008667388949079,0.8554976045975168
253,BGD,GBR,0.0068169900367068695,0.8147892872463919
254,BGD,USA,0.0026109660574412533,0.7929752824158267
255,BGD,VEN,0.022364217252396165,0.8091730920005462
256,BGD,VNM,0.08781869688385269,0.8675480814920252
257,BGD,ZWE,0.028387787895018748,0.8310119867628055
