,c1,c2,jac,cos
378,BRA,NOR,0.09464082098061574,0.809938715687452
379,BRA,PER,0.006289308176100629,0.7050994147351237
380,BRA,PHL,0.0890527509926262,0.8345694671807653
381,BRA,PAK,0.10281447443997703,0.8328320600017288
382,BRA,POL,0.004709576138147566,0.7004236300111364
383,BRA,PRT,0.0010427528675703858,0.5970162312174716
384,BRA,ROU,0.1136890951276102,0.8412979640919365
385,BRA,SRB,0.0026109660574412533,0.6825464200697295
386,BRA,SWE,0.10662824207492795,0.8165396672951294
387,BRA,SGP,0.04860731840524304,0.7611477529799301
388,BRA,SVN,0.07865168539325842,0.7938870401323553
389,BRA,SVK,0.0026109660574412533,0.645930343284781
390,BRA,SEN,0.08597285067873303,0.8119009018555402
391,BRA,THA,0.1408199643493761,0.8569382447795844
392,BRA,TUR,0.0010427528675703858,0.669357687287923
393,BRA,TWN,0.025093432995194873,0.7494350752827047
394,BRA,TZA,0.02127659574468085,0.7353014705934591
395,BRA,UKR,0.0020876826722338203,0.6057186850299286
396,BRA,UGA,0.001564945226917058,0.6290854229560305
397,BRA,VEN,0.022364217252396165,0.7869000179308274
398,BRA,ZWE,0.07142857142857142,0.8074336368453836
399,BWA,CAN,0.053208996160175534,0.7803849818139441
400,BWA,CHE,0.054945054945054944,0.7804318926773375
401,BWA,CHL,0.0026109660574412533,0.6335352704057565
402,BWA,CHN,0.045182362547632006,0.7398194602148833
403,BWA,COL,0.056686846450192625,0.7653659413511035
404,BWA,CUB,0.0026109660574412533,0.7081851682074075
405,BWA,CZE,0.042911461162411735,0.765656588779792
406,BWA,DEU,0.043478260869565216,0.739737506413603
407,BWA,EGY,0.05843439911797133,0.7692522683146757
408,BWA,ETH,0.001564945226917058,0.7200948939152253
409,BWA,FRA,0.0020876826722338203,0.6493944486191091
410,BWA,GBR,0.0,0.6341790262034164
411,BWA,GHA,0.0829103214890017,0.8237930237568233
412,BWA,GRC,0.05147864184008762,0.764977306515176
413,BWA,HUN,0.04065040650406504,0.7490799399884042
414,BWA,IDN,0.045182362547632006,0.771411925828884
415,BWA,IRL,0.0026109660574412533,0.7406070662769718
416,BWA,ISR,0.04121475054229935,0.7204436303218097
417,BWA,IND,0.04689203925845147,0.7654400949242249
418,BWA,ITA,0.04632152588555858,0.7541071182484765
419,BWA,JPN,0.0020876826722338203,0.673196383528548
420,BWA,KEN,0.0041841004184100415,0.7146152424210478
421,BWA,KOR,0.022364217252396165,0.6952144257740273
422,BWA,LBN,0.06018774157923799,0.7599565805280502
423,BWA,LTU,0.04975396391470749,0.7572545429526116
424,BWA,LVA,0.041779706999457406,0.765737569915096
425,BWA,MAR,0.06253458771444383,0.7862227352308779
