,c1,c2,jac,cos
113,ARG,ROU,0.007874015748031496,0.8073496184139484
114,ARG,SRB,0.00946372239747634,0.8197980596016118
115,ARG,RUS,0.003134796238244514,0.8314287910266412
116,ARG,SAU,0.003134796238244514,0.7108719851838757
117,ARG,SWE,0.0010427528675703858,0.6862224195877525
118,ARG,SGP,0.005762179151388162,0.7969618320926382
119,ARG,SVN,0.005762179151388162,0.8022921196006338
120,ARG,SVK,0.004709576138147566,0.796167121989061
121,ARG,SEN,0.0020876826722338203,0.7936426480531628
122,ARG,THA,0.008403361344537815,0.783042506700622
123,ARG,TUR,0.001564945226917058,0.6813535884527133
124,ARG,TWN,0.001564945226917058,0.7325420205627686
125,ARG,TZA,0.0020876826722338203,0.8066594209048048
126,ARG,UKR,0.011591148577449948,0.81676878449176
127,ARG,UGA,0.006289308176100629,0.7924551947268685
128,ARG,USA,0.005235602094240838,0.8443638100226672
129,ARG,VEN,0.025093432995194873,0.8526359476896548
130,ARG,VNM,0.0020876826722338203,0.6930134118966664
131,ARG,ZAF,0.001564945226917058,0.8739461001442376
132,ARG,ZWE,0.0026109660574412533,0.6763494023652122
133,AUT,AUS,0.08047270680922904,0.9135486362189525
134,AUT,BGD,0.0041841004184100415,0.761327060991362
135,AUT,BEL,0.0036591740721380033,0.852448437949106
136,AUT,BGR,0.0041841004184100415,0.7069359997911318
137,AUT,BRA,0.012658227848101266,0.8296900823937209
138,AUT,BWA,0.0,0.6781408488551672
139,AUT,CAN,0.014263074484944533,0.8090944471852299
140,AUT,CHE,0.015335801163405606,0.822866702022525
141,AUT,CHL,0.007874015748031496,0.8260097124001082
142,AUT,CHN,0.005235602094240838,0.7865302108132501
143,AUT,COL,0.010526315789473684,0.7902318387652533
144,AUT,CUB,0.003134796238244514,0.7223127029593894
145,AUT,CZE,0.001564945226917058,0.769391966873315
146,AUT,DEU,0.03727714748784441,0.8701653534482325
147,AUT,EGY,0.0036591740721380033,0.7569420410791486
148,AUT,ETH,0.001564945226917058,0.680818672536961
149,AUT,FRA,0.01856763925729443,0.8642517875977103
150,AUT,GBR,0.003134796238244514,0.7550169804920872
151,AUT,GHA,0.001564945226917058,0.8219597592877897
152,AUT,GRC,0.0,0.6629464489158371
153,AUT,HUN,0.0068169900367068695,0.7143708918305979
154,AUT,IDN,0.00946372239747634,0.7694927459499474
155,AUT,IRL,0.029490616621983913,0.8490997007044827
156,AUT,ISR,0.004709576138147566,0.7491721581182456
157,AUT,IND,0.004709576138147566,0.7502582557613315
158,AUT,ITA,0.02073365231259968,0.8528720689978039
159,AUT,JPN,0.0,0.6487493961247656
160,AUT,KEN,0.0020876826722338203,0.6642259626859992
161,AUT,KOR,0.009994739610731194,0.7976789177936426
162,AUT,LBN,0.0020876826722338203,0.6970302836121741
163,AUT,LTU,0.009994739610731194,0.8064243733961847
164,AUT,LVA,0.012124406958355299,0.7900543647736811
165,AUT,MAR,0.001564945226917058,0.6632764964898189
166,AUT,MEX,0.001564945226917058,0.659017219664624
167,AUT,MYS,0.005762179151388162,0.8153290708457875
168,AUT,NAM,0.003134796238244514,0.7572806866153746
169,AUT,NGA,0.012658227848101266,0.7606492812024654
170,AUT,NLD,0.0026109660574412533,0.8220553439776153
171,AUT,NOR,0.015335801163405606,0.8226269095649221
172,AUT,NZL,0.0020876826722338203,0.7915128296694405
173,AUT,PER,0.0026109660574412533,0.7622735275632196
174,AUT,PHL,0.0041841004184100415,0.7511711864312545
175,AUT,PAK,0.003134796238244514,0.7493001100516379
176,AUT,POL,0.0036591740721380033,0.6923628646352302
177,AUT,PRT,0.008933263268523384,0.8338303536212618
178,AUT,ROU,0.022364217252396165,0.8347198717898374
179,AUT,SRB,0.02073365231259968,0.8360466411644725
180,AUT,RUS,0.0036591740721380033,0.8312912987821276
181,AUT,SAU,0.003134796238244514,0.7048000138434993
182,AUT,SWE,0.004709576138147566,0.7082967298515589
183,AUT,SGP,0.005235602094240838,0.7897184922051794
184,AUT,SVN,0.022364217252396165,0.8375271340562923
185,AUT,SVK,0.024,0.8450169971462024
186,AUT,SEN,0.0041841004184100415,0.7864817637217321
187,AUT,THA,0.00946372239747634,0.758998117174998
188,AUT,TUR,0.001564945226917058,0.6770819903724872
189,AUT,TWN,0.004709576138147566,0.7334629619465836
190,AUT,TZA,0.003134796238244514,0.795772438098551
191,AUT,UKR,0.017488076311605722,0.8312564698398331
192,AUT,UGA,0.007345225603357817,0.804385760964665
193,AUT,USA,0.0010427528675703858,0.7876969452320142
194,AUT,VEN,0.011591148577449948,0.7971061664753685
195,AUT,VNM,0.001564945226917058,0.6564783545333974
196,AUT,ZAF,0.001564945226917058,0.8613221713339987
197,AUT,ZWE,0.0005211047420531526,0.6660574354768118
198,AUS,BGD,0.0041841004184100415,0.767915499258447
199,AUS,BEL,0.0,0.8177338606088526
200,AUS,BGR,0.0010427528675703858,0.6742493555286105
201,AUS,BRA,0.02564102564102564,0.8271603781167058
202,AUS,BWA,0.004709576138147566,0.6871891674353109
203,AUS,CAN,0.03615758229897464,0.8644232345215465
204,AUS,CHE,0.008933263268523384,0.8014229123940266
205,AUS,CHL,0.015873015873015872,0.8392366203894576
206,AUS,CHN,0.0026109660574412533,0.7809194831460641
207,AUS,COL,0.011058451816745656,0.7844194639212739
208,AUS,CUB,0.0010427528675703858,0.7299325216231373
209,AUS,CZE,0.0010427528675703858,0.7762991787974073
210,AUS,DEU,0.025093432995194873,0.8531762103493641
211,AUS,EGY,0.0041841004184100415,0.7635781242753061
212,AUS,ETH,0.0020876826722338203,0.673392467353384
213,AUS,FRA,0.01641079936474325,0.8413263066864951
214,AUS,GBR,0.0068169900367068695,0.7968109835892448
215,AUS,GHA,0.0026109660574412533,0.8065869099288253
216,AUS,GRC,0.0005211047420531526,0.6647052502660482
217,AUS,HUN,0.0020876826722338203,0.6821666559848916
218,AUS,IDN,0.007874015748031496,0.7959622387413812
219,AUS,IRL,0.027837259100642397,0.8583440652966917
220,AUS,ISR,0.00946372239747634,0.7771593686859747
221,AUS,IND,0.007345225603357817,0.7792889653292113
222,AUS,ITA,0.02127659574468085,0.8374113801985156
223,AUS,JPN,0.001564945226917058,0.651381970180348
224,AUS,KEN,0.0,0.668118445854613
225,AUS,KOR,0.0068169900367068695,0.7812002199190464
226,AUS,LBN,0.001564945226917058,0.670830132950174
227,AUS,LTU,0.012658227848101266,0.7997293990390768
228,AUS,LVA,0.005235602094240838,0.7529934951458239
229,AUS,MAR,0.001564945226917058,0.6529922715054338
230,AUS,MEX,0.0005211047420531526,0.652240099525631
231,AUS,MYS,0.003134796238244514,0.8069073846293815
232,AUS,NAM,0.0036591740721380033,0.7566745739012684
233,AUS,NGA,0.014799154334038054,0.7971392460385307
234,AUS,NLD,0.005762179151388162,0.8248869377870802
235,AUS,NOR,0.009994739610731194,0.8052245084178364
236,AUS,NZL,0.001564945226917058,0.8146257417118625
237,AUS,PER,0.0005211047420531526,0.7750205362812319
238,AUS,PHL,0.005762179151388162,0.7617398510264558
239,AUS,PAK,0.008403361344537815,0.7941660734122161
240,AUS,POL,0.0010427528675703858,0.669405016770628
241,AUS,PRT,0.012658227848101266,0.8186499919114697
242,AUS,ROU,0.0068169900367068695,0.791162183643282
243,AUS,SRB,0.0068169900367068695,0.7957379233150715
244,AUS,RUS,0.0041841004184100415,0.8174369045401706
245,AUS,SAU,0.001564945226917058,0.6916561495968955
246,AUS,SWE,0.0036591740721380033,0.6776815657364118
247,AUS,SGP,0.0068169900367068695,0.7891965654184417
248,AUS,SVN,0.004709576138147566,0.7759503908988443
249,AUS,SVK,0.003134796238244514,0.787621678586888
250,AUS,SEN,0.003134796238244514,0.7596756417479447
251,AUS,THA,0.0010427528675703858,0.710700589106425
252,AUS,TUR,0.0010427528675703858,0.6605047538845494
253,AUS,TWN,0.001564945226917058,0.7237259981873706
254,AUS,TZA,0.0026109660574412533,0.7979098355097133
255,AUS,UKR,0.008933263268523384,0.8125583068806462
256,AUS,UGA,0.007345225603357817,0.7901565104971868
257,AUS,USA,0.012124406958355299,0.8396710540080907
258,AUS,VEN,0.009994739610731194,0.7982872873891101
259,AUS,VNM,0.001564945226917058,0.6595621590165898
260,AUS,ZAF,0.001564945226917058,0.8578860194035071
261,AUS,ZWE,0.0026109660574412533,0.6893824727807805
262,BGD,BEL,0.0,0.7643310646746883
263,BGD,BGR,0.005235602094240838,0.660703689626395
264,BGD,BRA,0.0068169900367068695,0.7657426480974927
265,BGD,BWA,0.007874015748031496,0.69092158854976
266,BGD,CAN,0.005235602094240838,0.771840324529714
267,BGD,CHE,0.001564945226917058,0.7090299727285764
268,BGD,CHL,0.0026109660574412533,0.736167677367756
269,BGD,CHN,0.005762179151388162,0.7861584096971919
270,BGD,COL,0.0068169900367068695,0.7431676248814073
271,BGD,CUB,0.005762179151388162,0.7001557893676132
272,BGD,CZE,0.001564945226917058,0.7498015858496647
273,BGD,DEU,0.0036591740721380033,0.7570565510463605
274,BGD,EGY,0.0036591740721380033,0.7416342308627398
275,BGD,ETH,0.004709576138147566,0.673834770358451
276,BGD,FRA,0.0020876826722338203,0.7451575957921447
277,BGD,GBR,0.0026109660574412533,0.7013993611216184
278,BGD,GHA,0.001564945226917058,0.7640621086093616
279,BGD,GRC,0.0036591740721380033,0.613858665561542
280,BGD,HUN,0.0020876826722338203,0.6102370325926533
281,BGD,IDN,0.01964949548592671,0.7976635065718899
282,BGD,IRL,0.007345225603357817,0.7525329723169011
283,BGD,ISR,0.0041841004184100415,0.7472152670084591
284,BGD,IND,0.010526315789473684,0.7358427386844687
285,BGD,ITA,0.001564945226917058,0.718249871720825
286,BGD,JPN,0.0020876826722338203,0.6062344638922835
287,BGD,KEN,0.0041841004184100415,0.6526631801945343
288,BGD,KOR,0.005762179151388162,0.7634337183479643
289,BGD,LBN,0.0010427528675703858,0.6595874577960765
290,BGD,LTU,0.0036591740721380033,0.7389797775945048
291,BGD,LVA,0.0020876826722338203,0.6990072414845974
292,BGD,MAR,0.0026109660574412533,0.6519481541567481
293,BGD,MEX,0.001564945226917058,0.612555199210102
294,BGD,MYS,0.010526315789473684,0.8022691892304273
295,BGD,NAM,0.010526315789473684,0.7680595987746162
296,BGD,NGA,0.013192612137203167,0.7951285178513827
297,BGD,NLD,0.0020876826722338203,0.740662801225436
298,BGD,NOR,0.0026109660574412533,0.7423918498442649
299,BGD,NZL,0.001564945226917058,0.7104091797638823
300,BGD,PER,0.0026109660574412533,0.7480412740231118
301,BGD,PHL,0.006289308176100629,0.7077810713818753
302,BGD,PAK,0.0367170626349892,0.8330670306208118
303,BGD,POL,0.0020876826722338203,0.6020440439517714
304,BGD,PRT,0.0036591740721380033,0.7414160808893078
305,BGD,ROU,0.005235602094240838,0.7598400042548122
306,BGD,SRB,0.005762179151388162,0.7567251453466911
307,BGD,RUS,0.001564945226917058,0.7492108743777098
308,BGD,SAU,0.005235602094240838,0.6866982117792545
309,BGD,SWE,0.0020876826722338203,0.6094898289811355
310,BGD,SGP,0.011591148577449948,0.7916750743527416
311,BGD,SVN,0.006289308176100629,0.7283584482336988
312,BGD,SVK,0.004709576138147566,0.7420623423223104
313,BGD,SEN,0.0068169900367068695,0.7355185923891248
314,BGD,THA,0.02073365231259968,0.7873052648885968
315,BGD,TUR,0.0026109660574412533,0.6194863025595743
316,BGD,TWN,0.0020876826722338203,0.6870356340818455
317,BGD,TZA,0.003134796238244514,0.7386229356320168
318,BGD,UKR,0.005235602094240838,0.7401042348388958
319,BGD,UGA,0.01694915254237288,0.7972683132059455
320,BGD,USA,0.005762179151388162,0.8056104027176639
321,BGD,VEN,0.007874015748031496,0.757311875620644
322,BGD,VNM,0.0041841004184100415,0.6590647900527061
323,BGD,ZAF,0.0020876826722338203,0.8180671116456169
324,BGD,ZWE,0.001564945226917058,0.6431853284972257
325,BEL,BGR,0.0005211047420531526,0.7008783602876479
326,BEL,BRA,0.0026109660574412533,0.8093227023161015
327,BEL,BWA,0.0005211047420531526,0.698833326760324
328,BEL,CAN,0.0005211047420531526,0.8065693429933648
329,BEL,CHE,0.0026109660574412533,0.8003929958002288
330,BEL,CHL,0.003134796238244514,0.827328839397935
331,BEL,CHN,0.001564945226917058,0.7876679487703032
332,BEL,COL,0.0005211047420531526,0.8130660127789275
333,BEL,CUB,0.0010427528675703858,0.7257533956104998
334,BEL,CZE,0.0,0.7517032044117243
335,BEL,DEU,0.001564945226917058,0.7958267558713995
336,BEL,EGY,0.0026109660574412533,0.747707758776312
337,BEL,ETH,0.0010427528675703858,0.6759274549627307
338,BEL,FRA,0.003134796238244514,0.8745813282794157
339,BEL,GBR,0.0010427528675703858,0.7198779779800438
340,BEL,GHA,0.006289308176100629,0.8628550648559539
341,BEL,GRC,0.0005211047420531526,0.6657623834588853
342,BEL,HUN,0.0010427528675703858,0.6870784417524957
343,BEL,IDN,0.0,0.7407629120573426
344,BEL,IRL,0.001564945226917058,0.80649163189853
345,BEL,ISR,0.0010427528675703858,0.7084213553714785
346,BEL,IND,0.0010427528675703858,0.7468815141728211
347,BEL,ITA,0.0020876826722338203,0.8177882190448574
348,BEL,JPN,0.0,0.6440258430973435
349,BEL,KEN,0.0005211047420531526,0.6738067856307641
350,BEL,KOR,0.0010427528675703858,0.7927942196491936
351,BEL,LBN,0.001564945226917058,0.7125859733562413
352,BEL,LTU,0.003134796238244514,0.7974870029855627
353,BEL,LVA,0.0010427528675703858,0.7881042107677684
354,BEL,MAR,0.0010427528675703858,0.6727207866702571
355,BEL,MEX,0.0010427528675703858,0.6732259131235506
356,BEL,MYS,0.001564945226917058,0.8281655683558113
357,BEL,NAM,0.001564945226917058,0.7402403633499376
358,BEL,NGA,0.0005211047420531526,0.7619402108321842
359,BEL,NLD,0.0041841004184100415,0.8535410104617004
360,BEL,NOR,0.005235602094240838,0.7973744253103328
361,BEL,NZL,0.0026109660574412533,0.8137266268989727
362,BEL,PER,0.0010427528675703858,0.7680458841530184
363,BEL,PHL,0.0020876826722338203,0.7425953834872079
364,BEL,PAK,0.001564945226917058,0.7679875019786815
365,BEL,POL,0.0010427528675703858,0.6721825999165069
366,BEL,PRT,0.0020876826722338203,0.8607931097764911
367,BEL,ROU,0.001564945226917058,0.8069659265058958
368,BEL,SRB,0.0020876826722338203,0.8274069409355125
369,BEL,RUS,0.0020876826722338203,0.8317359234279014
370,BEL,SAU,0.0010427528675703858,0.6854038571156089
371,BEL,SWE,0.0026109660574412533,0.6911002704063607
372,BEL,SGP,0.0010427528675703858,0.7804232796218917
373,BEL,SVN,0.003134796238244514,0.8395474300788129
374,BEL,SVK,0.0010427528675703858,0.8008118975053382
375,BEL,SEN,0.0036591740721380033,0.8019224534327665
376,BEL,THA,0.0005211047420531526,0.758114626883618
377,BEL,TUR,0.0,0.6717878698801831
378,BEL,TWN,0.0010427528675703858,0.7087097832075401
379,BEL,TZA,0.001564945226917058,0.7852185584348439
380,BEL,UKR,0.0010427528675703858,0.7824773586972606
381,BEL,UGA,0.003134796238244514,0.7912515348468815
382,BEL,USA,0.0020876826722338203,0.7768668922584226
383,BEL,VEN,0.0005211047420531526,0.7855651289595077
384,BEL,VNM,0.0005211047420531526,0.6715531866432725
385,BEL,ZAF,0.0020876826722338203,0.9125998170388326
386,BEL,ZWE,0.0005211047420531526,0.6695979490789732
387,BGR,BRA,0.003134796238244514,0.6871543146419942
388,BGR,BWA,0.06430155210643015,0.7964081817411232
389,BGR,CAN,0.0020876826722338203,0.669638514195772
390,BGR,CHE,0.0026109660574412533,0.656748726837247
391,BGR,CHL,0.0036591740721380033,0.6640107865647341
392,BGR,CHN,0.0041841004184100415,0.700830100858346
393,BGR,COL,0.003134796238244514,0.6535601679930685
394,BGR,CUB,0.0020876826722338203,0.6106614429244454
395,BGR,CZE,0.0026109660574412533,0.6602008027297999
396,BGR,DEU,0.005762179151388162,0.7088444912986266
397,BGR,EGY,0.0010427528675703858,0.6238298091375655
398,BGR,ETH,0.052054794520547946,0.755606127064322
399,BGR,FRA,0.0005211047420531526,0.6981319595192819
400,BGR,GBR,0.001564945226917058,0.6217656911641736
401,BGR,GHA,0.0026109660574412533,0.6801055803438831
402,BGR,GRC,0.0847457627118644,0.8100539599207579
403,BGR,HUN,0.07262569832402235,0.8019258487428303
404,BGR,IDN,0.0020876826722338203,0.6529704897396994
405,BGR,IRL,0.005235602094240838,0.6748655764469584
406,BGR,ISR,0.001564945226917058,0.5992386032567381
407,BGR,IND,0.0026109660574412533,0.6229361722549104
408,BGR,ITA,0.003134796238244514,0.7088684797748325
409,BGR,JPN,0.05090311986863711,0.7564859750677033
410,BGR,KEN,0.05785123966942149,0.7509209960834742
411,BGR,KOR,0.0026109660574412533,0.6573155200310034
412,BGR,LBN,0.04632152588555858,0.75598236953344
413,BGR,LTU,0.0036591740721380033,0.6597616012997106
414,BGR,LVA,0.0036591740721380033,0.6308099453504044
415,BGR,MAR,0.04632152588555858,0.727995992062474
416,BGR,MEX,0.05378704720087816,0.7503774637309039
417,BGR,MYS,0.0020876826722338203,0.6738660902925281
418,BGR,NAM,0.0026109660574412533,0.6073005017631862
419,BGR,NGA,0.001564945226917058,0.6271110984921873
420,BGR,NLD,0.0020876826722338203,0.6917204565656115
421,BGR,NOR,0.003134796238244514,0.6343828177159513
422,BGR,NZL,0.0005211047420531526,0.6533008619930339
423,BGR,PER,0.0026109660574412533,0.6506008054820426
424,BGR,PHL,0.0026109660574412533,0.5993883595708974
425,BGR,PAK,0.0041841004184100415,0.6678392376386735
426,BGR,POL,0.0835214446952596,0.8035833223854723
427,BGR,PRT,0.0020876826722338203,0.6705253538197847
428,BGR,ROU,0.009994739610731194,0.7183902239936306
429,BGR,SRB,0.007874015748031496,0.7130832078370974
430,BGR,RUS,0.001564945226917058,0.6858786171580373
431,BGR,SAU,0.03783783783783784,0.751108110278382
432,BGR,SWE,0.064891846921797,0.7867624251040704
433,BGR,SGP,0.003134796238244514,0.6500442824905606
434,BGR,SVN,0.0041841004184100415,0.6846822113826551
435,BGR,SVK,0.007874015748031496,0.6936773911066434
436,BGR,SEN,0.0026109660574412533,0.6314298999339741
437,BGR,THA,0.003134796238244514,0.6297719417977704
438,BGR,TUR,0.07262569832402235,0.7915825673888099
439,BGR,TWN,0.01641079936474325,0.7165437245329407
440,BGR,TZA,0.0010427528675703858,0.6369028384232123
441,BGR,UKR,0.008933263268523384,0.711540587750575
442,BGR,UGA,0.0041841004184100415,0.6787518658159704
443,BGR,USA,0.0010427528675703858,0.6844365200073652
444,BGR,VEN,0.0020876826722338203,0.640323450776144
445,BGR,VNM,0.04404567699836868,0.7450627474750635
446,BGR,ZAF,0.0005211047420531526,0.7139943115613699
447,BGR,ZWE,0.04121475054229935,0.7562121407931788
448,BRA,BWA,0.007345225603357817,0.6925372220603572
449,BRA,CAN,0.021820117083555083,0.8045244233361681
450,BRA,CHE,0.007874015748031496,0.7863399787421668
451,BRA,CHL,0.03225806451612903,0.8595732372809898
452,BRA,CHN,0.005762179151388162,0.7771881653811185
453,BRA,COL,0.03559870550161812,0.8440254101887336
454,BRA,CUB,0.008933263268523384,0.7480584221304458
455,BRA,CZE,0.001564945226917058,0.7541494731912326
456,BRA,DEU,0.014799154334038054,0.7922846235201795
457,BRA,EGY,0.0026109660574412533,0.73356828050075
458,BRA,ETH,0.003134796238244514,0.6647744817212295
459,BRA,FRA,0.01910828025477707,0.8313264185715383
460,BRA,GBR,0.0020876826722338203,0.71025910285726
461,BRA,GHA,0.0020876826722338203,0.78674204261358
462,BRA,GRC,0.0020876826722338203,0.6669273668928474
463,BRA,HUN,0.0036591740721380033,0.6735981537810334
464,BRA,IDN,0.0068169900367068695,0.7586325600825364
465,BRA,IRL,0.018027571580063628,0.7996430046679246
466,BRA,ISR,0.008403361344537815,0.7504834191088963
467,BRA,IND,0.003134796238244514,0.7467927313058442
468,BRA,ITA,0.024,0.8398964473258611
469,BRA,JPN,0.0026109660574412533,0.634434535849727
470,BRA,KEN,0.0026109660574412533,0.6571893970659711
471,BRA,KOR,0.008933263268523384,0.7815456148031319
472,BRA,LBN,0.0041841004184100415,0.679076847492321
473,BRA,LTU,0.014263074484944533,0.7866867955696213
474,BRA,LVA,0.0068169900367068695,0.7433352693216162
475,BRA,MAR,0.003134796238244514,0.6654053762619863
476,BRA,MEX,0.0036591740721380033,0.6652209160513854
477,BRA,MYS,0.003134796238244514,0.7861721420562412
478,BRA,NAM,0.005762179151388162,0.7509428401465364
479,BRA,NGA,0.020191285866099893,0.7909892292414563
480,BRA,NLD,0.005235602094240838,0.8071650864643635
481,BRA,NOR,0.00946372239747634,0.7696915859428669
482,BRA,NZL,0.0020876826722338203,0.7915676513862187
483,BRA,PER,0.0036591740721380033,0.7616158054543541
484,BRA,PHL,0.006289308176100629,0.7373935068733789
485,BRA,PAK,0.009994739610731194,0.7782536805190162
486,BRA,POL,0.0068169900367068695,0.6771425696582921
487,BRA,PRT,0.03225806451612903,0.8487168639692853
488,BRA,ROU,0.005762179151388162,0.7335466583144558
489,BRA,SRB,0.007874015748031496,0.7902095334028081
490,BRA,RUS,0.0020876826722338203,0.8134845979636167
491,BRA,SAU,0.003134796238244514,0.6839491375889042
492,BRA,SWE,0.0041841004184100415,0.6636785857879429
493,BRA,SGP,0.005762179151388162,0.760735743867041
494,BRA,SVN,0.008403361344537815,0.7754018375173013
495,BRA,SVK,0.007874015748031496,0.7619118242544372
