,c1,c2,jac,cos
408,BRA,NAM,0.03896103896103896,0.8441844420474939
409,BRA,NLD,0.05032822757111598,0.8703797143090874
410,BRA,NZL,0.031149301825993556,0.8110566927232183
411,BRA,NGA,0.048034934497816595,0.8826218235354185
412,BRA,NOR,0.055525013743815285,0.8539972164944514
413,BRA,PAK,0.052054794520547946,0.8698338781174534
414,BRA,PER,0.1340815121086828,0.9380978465488742
415,BRA,PHL,0.08229988726042842,0.8969762632027382
416,BRA,POL,0.07865168539325842,0.8899622371086853
417,BRA,PRT,0.0865874363327674,0.8996053138179748
418,BRA,KOR,0.005235602094240838,0.8549650006191297
419,BRA,ROU,0.08169014084507042,0.8913130370338423
420,BRA,RUS,0.04234527687296417,0.8444285409933958
421,BRA,SAU,0.05263157894736842,0.8647465727404791
422,BRA,SEN,0.09028960817717206,0.9011684863741034
423,BRA,SRB,0.08047270680922904,0.8831937726798874
424,BRA,SVK,0.04461371055495103,0.8657828379671333
425,BRA,SVN,0.042911461162411735,0.8516648679557157
426,BRA,ZAF,0.03559870550161812,0.8372056153600496
427,BRA,SWE,0.08169014084507042,0.8833392929400284
428,BRA,CHE,0.054945054945054944,0.884648651123998
429,BRA,TWN,0.053208996160175534,0.8654041805458553
430,BRA,TZA,0.08169014084507042,0.9153211539127678
431,BRA,THA,0.07262569832402235,0.8878561702332396
432,BRA,TUR,0.0457516339869281,0.8630241223680192
433,BRA,UGA,0.06135986733001658,0.8748781558425326
434,BRA,UKR,0.020191285866099893,0.8277643037461723
435,BRA,ARE,0.033925686591276254,0.8380050823511482
436,BRA,GBR,0.007345225603357817,0.805460635587644
437,BRA,USA,0.005762179151388162,0.8025613530322371
438,BRA,VEN,0.07925801011804384,0.9081031994003842
439,BRA,VNM,0.06963788300835655,0.8783951172019032
440,BRA,ZWE,0.05843439911797133,0.8725113493278049
441,BGR,CAN,0.015873015873015872,0.8079854884389727
442,BGR,CHL,0.06312292358803986,0.8811396507156787
443,BGR,CHN,0.03170338527673294,0.8604364342246126
444,BGR,COL,0.06844741235392321,0.9056865427220945
445,BGR,CUB,0.03952355170546833,0.8591380882509038
446,BGR,CZE,0.09839816933638444,0.9174718731763082
447,BGR,EGY,0.07142857142857142,0.9001768822673981
448,BGR,ETH,0.067853170189099,0.8807494628974604
449,BGR,FRA,0.054365733113673806,0.8992642297381366
450,BGR,DEU,0.08229988726042842,0.9094038745040826
451,BGR,GHA,0.04632152588555858,0.8675427930076857
452,BGR,GRC,0.10408280621046578,0.924001494798492
453,BGR,HKG,0.027287319422150885,0.8262468462593808
454,BGR,HUN,0.12084063047285463,0.9319945594792429
455,BGR,IND,0.033925686591276254,0.8454963333423645
456,BGR,IDN,0.06666666666666667,0.8913876801608775
457,BGR,IRL,0.033925686591276254,0.8595095630606081
458,BGR,ISR,0.03336921420882669,0.8641517123936245
459,BGR,ITA,0.07804604154969118,0.9158862329914208
460,BGR,JPN,0.04461371055495103,0.8490435318188789
461,BGR,LVA,0.12084063047285463,0.9299239894925029
462,BGR,LBN,0.07623318385650224,0.9075549681772963
463,BGR,LTU,0.10091743119266056,0.9250046412932912
464,BGR,MYS,0.0328133405056482,0.8587102314626107
465,BGR,MEX,0.03896103896103896,0.8630911855207596
466,BGR,MAR,0.09090909090909091,0.8964210048507177
467,BGR,NAM,0.03896103896103896,0.8465702414618071
468,BGR,NLD,0.055525013743815285,0.8796757668725139
469,BGR,NZL,0.025093432995194873,0.797269805206484
470,BGR,NGA,0.027837259100642397,0.854782890375615
471,BGR,NOR,0.07442641298265248,0.8892663286668946
472,BGR,PAK,0.06018774157923799,0.8814844248456838
473,BGR,PER,0.06253458771444383,0.8859389362383598
474,BGR,PHL,0.05843439911797133,0.8782085302670736
475,BGR,POL,0.12609970674486803,0.9368329885386812
476,BGR,PRT,0.059602649006622516,0.8812657020850495
477,BGR,KOR,0.005235602094240838,0.8516888730853378
478,BGR,ROU,0.1320754716981132,0.9376231126705719
479,BGR,RUS,0.07262569832402235,0.9030416925198665
480,BGR,SAU,0.05032822757111598,0.8733382609991632
481,BGR,SEN,0.06666666666666667,0.8902323242050784
482,BGR,SRB,0.1347517730496454,0.9406442801256613
483,BGR,SVK,0.13609467455621302,0.9472728637645406
484,BGR,SVN,0.10535405872193437,0.9196510109832912
485,BGR,ZAF,0.027837259100642397,0.8263440399080112
486,BGR,SWE,0.0958904109589041,0.9062160888927977
487,BGR,CHE,0.06725958866036687,0.9017902602719168
488,BGR,TWN,0.059602649006622516,0.8741767839985404
489,BGR,TZA,0.06607440310938367,0.9067390437234695
490,BGR,THA,0.06135986733001658,0.8908365677042779
491,BGR,TUR,0.064891846921797,0.9049286685798942
492,BGR,UGA,0.04918032786885246,0.8702984411369358
493,BGR,UKR,0.06725958866036687,0.9028572758863327
494,BGR,ARE,0.04065040650406504,0.8537731196916722
495,BGR,GBR,0.006289308176100629,0.8120113317408892
496,BGR,USA,0.0026109660574412533,0.7827883752232041
497,BGR,VEN,0.05785123966942149,0.8897974676051784
498,BGR,VNM,0.06018774157923799,0.870651719968923
